"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:54","In Höhlen wachsen Pilze und Kraut. Das Zeug ist ganz gut verträglich. Macht aber nicht so satt wie ein anständiges Stück Fleisch.","V jeskyních rostou houby a byliny. Snadno se tráví, ale nikdy se tím nenacpeš tak krásně jako pořádnou flákotou masa!","","True","Info_Mine_Vlk_1_Mine_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:55","Die Crawler sind auch ungenießbar. Was für ein Mist.","Červi tak dobře nechutnají. Taková havěť.","","True","Info_Mine_Vlk_1_Mine_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:68","Wer hat hier was zu Sagen?","Kdo to tady má na starosti?","","True","Info_Mine_Vlk_1_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:81","Wer hat hier was zu Sagen?","Kdo tady velí?","","True","Info_Mine_Vlk_1_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:82","Ian ist der Chef der Mine. Er organisiert die Arbeit und den Warenaustausch mit dem Lager. Wenn du also irgendwas willst, wende dich an ihn.","Ian je můj šéf. Organizuje pracovní síly a vyměňuje zboží s táborem. Pokud něco chceš, měl bys mu to říci.","","True","Info_Mine_Vlk_1_WichtigePersonen_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:95","Was weißt Du über Minecrawler?","Co víš o červech?","","True","Info_Mine_Vlk_1_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:108","Was weißt du über Minecrawler?","Co víš o důlních červech?","","True","Info_Mine_Vlk_1_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:109","Die Templer haben ein Geschäft mit Gomez gemacht. Sie töten die Crawler und dafür kriegen sie die Zangen der Viecher.","Templáři udělali s Gomezem smlouvu. Zabijí červy a pak si budou moci nechat jejich čelisti.","","True","Info_Mine_Vlk_1_Minecrawler_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:123","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_1_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:136","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_1_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:137","Viel Arbeit, wenig Ruhe. Also stell deine Fragen schnell. Ich hab' zu tun.","Spousta práce, žádný odpočinek. Tak se rychle ptej. Mám moc práce.","","True","Info_Mine_Vlk_1_DieLage_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:17","ENDE","KONEC","","True","Info_Mine_Vlk_2_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:40","Erzähl mir was von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Vlk_2_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:53","Erzähl mir was von der Mine","Povídej mi o dole.","","True","Info_Mine_Vlk_2_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:54","Es gibt einen ganzen Haufen Höhlen, in denen auch noch Erz zu holen ist. Aber die Crawler, machen die Arbeit darin unmöglich.","Je tu spousta jeskyní, kde ještě zůstala nějaká ruda. Ale kvůli červům není možné se k ní dostat.","","True","Info_Mine_Vlk_2_Mine_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:55","Zu viele Angriffe, zu viele Verluste.","Příliš útoků, příliš ztrát.","","True","Info_Mine_Vlk_2_Mine_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:68","Wer hat hier was zu Sagen?","Kdo tady má velení?","","True","Info_Mine_Vlk_2_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:81","Wer hat hier was zu sagen?","Kdo tady má velení?","","True","Info_Mine_Vlk_2_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:82","Viper ist der Schmelzer. Er kennt sich mit dem Ofen aus. Er hat einen Körper aus Stahl. Ihm macht die Hitze nichts aus. Den ganzen Tag schmilzt er das Erz ein.","Viper je tavič. Ví o pecích všechno a tělo má jak z železa. Vůbec neví, co je horko. Celý den stráví tavením rudy.","","True","Info_Mine_Vlk_2_WichtigePersonen_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:95","Was weißt Du über Minecrawler?","Co víš o červech?","","True","Info_Mine_Vlk_2_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:108","Was weißt du über Minecrawler?","Co víš o důlních červech?","","True","Info_Mine_Vlk_2_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:109","Wir haben den großen Schacht ganz unten zugemacht. Da gibt's zu viele Minecrawler.","Musíme se dostat blíž k té velké jámě u dna. Je to tam samý červ.","","True","Info_Mine_Vlk_2_Minecrawler_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:110","Hier gibt's überall Minecrawler. Hörst du sie? Ich kann sie hören!","Důlní červi jsou tady všude. Ty je neslyšíš? Já tedy jo!","","True","Info_Mine_Vlk_2_Minecrawler_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:123","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_2_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:136","Wie sieht's aus?","Jak se máš?","","True","Info_Mine_Vlk_2_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:137","Ich muss arbeiten. Wenn die Gardisten sehen, dass ich rede, dann kürzen sie meine Ration.","Mám moc práce. Jestli mě stráže nachytají, jak tady zahálím, zarazí mi příděly.","","True","Info_Mine_Vlk_2_DieLage_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:17","ENDE","KONEC","","True","Info_Mine_Vlk_3_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:40","Erzähl mir was von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Vlk_3_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:53","Erzähl mir was von der Mine","Povídej mi o dole.","","True","Info_Mine_Vlk_3_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:54","Wir müssen alle arbeiten. Wochenlang ohne Tageslicht. Es gibt kein Entkommen. Die einzige Freiheit ist der Tod.","Celý týden musíme tvrdě pracovat a nikdy se nedočkáme denního světla. Není úniku. Jediná cesta odtud je smrt.","","True","Info_Mine_Vlk_3_Mine_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:68","Wer hat hier was zu Sagen?","Kdo to tady vede?","","True","Info_Mine_Vlk_3_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:81","Wer hat hier was zu sagen?","Kdo tady má velení?","","True","Info_Mine_Vlk_3_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:82","Ian ist der Chef der Mine. Asghan befehligt die Gardisten.","Ian je můj šéf. Asghan je velitel stráže.","","True","Info_Mine_Vlk_3_WichtigePersonen_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:95","Was weißt Du über Minecrawler?","Co víš o červech?","","True","Info_Mine_Vlk_3_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:108","Was weißt du über Minecrawler?","Co víš o důlních červech?","","True","Info_Mine_Vlk_3_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:109","Die beste Art mit den Crawlern fertig zu werden? Lauf. Lauf, so schnell deine Beine dich tragen.","Jak se nejlíp vypořádat s červy? Útěkem. Utíkat, co ti síly stačí.","","True","Info_Mine_Vlk_3_Minecrawler_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:110","Wenn du vermisst wirst, ist es eh zu spät. Aber dich wird sowieso keiner vermissen.","Když se netrefíš, je konec. Takže nesmíš nikdy minout.","","True","Info_Mine_Vlk_3_Minecrawler_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:123","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_3_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:136","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_3_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:137","Tja, also mein Rücken schmerzt, meine Arme fallen mir ab, meine Kehle ist trocken und ich bin müde.","Skvěle, bolí mě záda, ruce jako by mi upadly, jazyk suchý jako troud a k tomu jsem na smrt unavený.","","True","Info_Mine_Vlk_3_DieLage_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:138","Und das ständige Geräusch der Spitzhacken. Ich werde noch wahnsinnig.","A neustálé údery krumpáče mě pomalu tvarují do oblouku.","","True","Info_Mine_Vlk_3_DieLage_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:17","ENDE","KONEC","","True","Info_Mine_Vlk_4_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:40","Erzähl mir was von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Vlk_4_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:53","Erzähl mir was von der Mine","Povídej mi o dole.","","True","Info_Mine_Vlk_4_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:54","Eine Spitzhacke und Schweiß. Das brauchst du hier drin. Du kommst hier rein und du gehst auch wieder.","Krumpáče a pot. To jediné tady je. Nastoupíš a makáš.","","True","Info_Mine_Vlk_4_Mine_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:55","Aber, wenn du längst weg bist, werde ich hier immer noch das Erz aus dem Berg schlagen. Das ist meine Aufgabe. Das ist mein Leben.","Ty už budeš dávno pryč a já tu budu pořád rubat ze skály rudu. To je moje práce, můj život.","","True","Info_Mine_Vlk_4_Mine_01_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:68","Wer hat hier was zu Sagen?","Kdo to tady má na starosti?","","True","Info_Mine_Vlk_4_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:81","Wer hat hier was zu sagen?","Kdo tady má velení?","","True","Info_Mine_Vlk_4_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:82","Santino und Alberto tauschen Waren gegen das Erz, das wir schürfen. Von ihnen bekommen wir unsere täglichen Rationen.","Santino a Alberto vyměňují zboží za rudu, kterou vytěžíme. Od nich dostáváme denní příděly.","","True","Info_Mine_Vlk_4_WichtigePersonen_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:95","Was weißt Du über Minecrawler?","Co víš o červech?","","True","Info_Mine_Vlk_4_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:108","Was weißt du über Minecrawler?","Co víš o důlních červech?","","True","Info_Mine_Vlk_4_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:109","Wenn eins von den Crawlerviechern ankommt, dann schlag es mit der Spitze zwischen die Augen. Aber du musst beim ersten Mal treffen, eine zweite Chance gibt es nicht.","Jakmile uvidíš nějakého červa před sebou, musíš ho praštit krumpáčem mezi oči. Když špatně míříš, druhou šanci už nedostaneš.","","True","Info_Mine_Vlk_4_Minecrawler_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:123","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Vlk_4_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:136","Wie sieht's aus?","Jak se máš?","","True","Info_Mine_Vlk_4_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:137","Früher war alles besser.","Je to lepší.","","True","Info_Mine_Vlk_4_DieLage_01_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:17","ENDE","KONEC","","True","Info_Nov_2_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:40","Ich will bei euch mitmachen.","Chci s k vám přidat.","","True","Info_Nov_2_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:53","Ich will bei euch mitmachen.","Chci s k vám přidat.","","True","Info_Nov_2_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:54","Du hast dich entschieden, dem Schläfer zu dienen? Vor dir liegt ein Weg voller Freude und Glück.","Opravdu jsi se rozhodl sloužit Spáčovi? Cesta ke štěstí a dobré vyhlídky ti leží přímo u nohou.","","True","Info_Nov_2_EinerVonEuchWerden_02_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:55","Gehe zu Cor Kalom, er entscheidet, für welche Aufgabe du am besten geeignet bist.","Jdi a promluv si s Corem Kalomem. Rozhodne, jaká práce pro tebe bude nejlepší.","","True","Info_Nov_2_EinerVonEuchWerden_02_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:71","Wer sind eure Anführer?","Kdo je váš vůdce?","","True","Info_Nov_2_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:81","Wer sind eure Anführer?","Kdo je váš vůdce?","","True","Info_Nov_2_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:82","Y'Berion, Cor Kalom und Cor Angar sind unsere geistigen Väter.","Y'Berion, Cor Kalom a Cor Angar jsou naši rádci.","","True","Info_Nov_2_WichtigePersonen_02_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:83","Sie stellen unsere Verbindung zum Schläfer dar. Wenn wir an den Anrufungen teilnehmen, sind sie es, die den Kontakt zum Schläfer herstellen.","Jsou naším spojením se Spáčem. Během vzývání jsou jediní, kdo mají se Spáčem kontakt.","","True","Info_Nov_2_WichtigePersonen_02_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:103","Was gibt es wichtiges über diesen Ort zu wissen?","Co bych měl o tomhle místě vědět?","","True","Info_Nov_2_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:113","Was gibt es wichtiges über diesen Ort zu wissen?","Co bych měl o tomhle místě vědět?","","True","Info_Nov_2_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:114","Es ist ein Ort des Glaubens, Bruder. Wir haben nicht viel, aber was wir haben, teilen wir gerne mit denen, die sich die Lehren des Schläfers anhören wollen.","Toto je místo víry, bratře. Nemáme toho mnoho, ale to co máme, sdílíme s každým, kdo je ochoten naslouchat Spáčovu učení.","","True","Info_Nov_2_DasLager_02_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:115","Suche einen der Gurus auf, und lass deine Seele bereichern.","Promluv si s jedním z Guru a tvá duše bude povznesena.","","True","Info_Nov_2_DasLager_02_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:128","Wie sieht's aus?","Jak to jde?","","True","Info_Nov_2_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:138","Wie sieht's aus?","Jak to jde?","","True","Info_Nov_2_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:139","Ich habe wenig Zeit - muss mich um meine Aufgaben kümmern.","Nemám moc času. Musím pracovat.","","True","Info_Nov_2_DieLage_02_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:17","ENDE","KONEC","","True","Info_Nov_3_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:40","Wie kann ich mich diesem Lager anschliessen?","Jak se můžu přidat k táboru?","","True","Info_Nov_3_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:53","Wie kann ich mich diesem Lager anschließen?","Jak se můžu přidat k táboru?","","True","Info_Nov_3_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:54","Das ist ganz einfach. Du musst einfach loslassen, Mann.","Jednoduchá věc. Prostě tam jdi, příteli.","","True","Info_Nov_3_EinerVonEuchWerden_03_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:55","Sprich mit den Gurus, sie werden dich leiten!","Řekni Guru, oni tě provedou.","","True","Info_Nov_3_EinerVonEuchWerden_03_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:68","Wer ist hier der Boss?","Kdo je tady šéf?","","True","Info_Nov_3_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:78","Wer ist hier der Boss?","Kdo je tady šéf?","","True","Info_Nov_3_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:79","Y'Berion! Der Schläfer sei gepriesen! Er hat uns an diesen wunderbaren Ort gebracht.","Y'Berion! Buď pochválen, Spáči! Dovedl nás na toto slavné místo.","","True","Info_Nov_3_WichtigePersonen_03_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:80","Durch seine Visionen ist das alles hier entstanden.","Toto vše bylo stvořeno skrze jeho vize.","","True","Info_Nov_3_WichtigePersonen_03_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:93","Was gibt es hier für wichtige Orte?","Je zde něco důležitého, kam bych měl jít?","","True","Info_Nov_3_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:103","Was gibt es hier für wichtige Orte?","Je zde něco důležitého, kam bych měl jít?","","True","Info_Nov_3_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:104","Es gibt Fortuno, er verteilt freies Sumpfkraut für alle Anhänger der Sekte.","Je tu Fortuno. Rozdává drogu z bažin všem následovníkům.","","True","Info_Nov_3_DasLager_03_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:105","Du findest ihn unter Cor Kaloms Alchemielabor.","Najdeš ho pod alchymistickou dílnou Cor Kaloma.","","True","Info_Nov_3_DasLager_03_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:121","Wie steht's?","Jak to jde?","","True","Info_Nov_3_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:131","Wie steht's?","Jak se máš?","","True","Info_Nov_3_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:132","Ich bin total high, Mann!","Docela dobře, příteli!","","True","Info_Nov_3_DieLage_03_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:17","ENDE","KONEC","","True","Info_Nov_5_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:40","Wie werde ich in diesem Lager aufgenommen?","Jak se můžu přidat k táboru?","","True","Info_Nov_5_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:53","Wie werde ich in diesem Lager aufgenommen?","Jak se můžu přidat k táboru?","","True","Info_Nov_5_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:54","Nichts leichter als das. Rede einfach mit einigen der niederen Gurus. Sie werden dir weiterhelfen.","Není nic jednoduššího. Prostě řekneš pár mladým Guru. Pomůžou ti.","","True","Info_Nov_5_EinerVonEuchWerden_05_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:55","Es wird dir hier gefallen - wirst schon sehen.","Bude se ti tu líbit, uvidíš.","","True","Info_Nov_5_EinerVonEuchWerden_05_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:68","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Nov_5_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:78","Wer hat hier das Sagen?","Kdo tady má velení?","","True","Info_Nov_5_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:79","Die Gurus haben alles unter Kontrolle. Aber wenn man nicht auffällt, lassen sie einen in Ruhe.","Guru mají všechno pod kontrolou. Pokud ale na sebe nebudeš přitahovat pozornost, nechají tě na pokoji","","True","Info_Nov_5_WichtigePersonen_05_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:92","Was kannst du mit über dieses Lager erzählen?","Co mi můžeš říci o táboře?","","True","Info_Nov_5_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:102","Was kannst du mir über dieses Lager erzählen?","Co mi můžeš říci o táboru?","","True","Info_Nov_5_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:103","Es ist der beste Ort, an dem du in dieser gottverdammten Kolonie sein kannst.","Je to nejlepší místo v celé téhle proklaté kolonii.","","True","Info_Nov_5_DasLager_05_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:104","Selbst wenn du nicht an die Lehren des Schläfers glaubst, bekommst du deine tägliche Ration Essen und Sumpfkraut. Du brauchst nur zu Fortuno zu gehen.","Dokonce i když nebudeš věřit Spáčovu učení, dostaneš svůj denní příděl drogy z bažin. Všechno, co musíš udělat, je říci si Fortunovi.","","True","Info_Nov_5_DasLager_05_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:105","Und wo finde ich den?","Kde ho najdu?","","True","Info_Nov_5_DasLager_15_03","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:106","Unten an Cor Kaloms Labor. In der Nähe des großen Tempelplatzes.","Dole pod dílnou Cora Kaloma, kousek od velkého templářského dvora.","","True","Info_Nov_5_DasLager_05_04","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:122","Wie sieht's aus?","Jak to jde?","","True","Info_Nov_5_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:132","Wie sieht's aus?","Jak to jde?","","True","Info_Nov_5_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:133","Kann mich nicht beklagen. Bist du neu hier?","Nemůžu si stěžovat. Ty jsi tady nový?","","True","Info_Nov_5_DieLage_05_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:134","Ich bin vor kurzem angekommen.","Jen jsem právě přišel.","","True","Info_Nov_5_DieLage_15_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:40","Was muß ich tun, wenn ich mich dem Lager anschließen will?","Co musím udělat, abych se mohl přidat k táboru?","","True","Info_Org_13_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:53","Was muss ich tun, wenn ich mich dem Lager anschließen will?","Co musím udělat, abych se mohl přidat k táboru?","","True","Info_Org_13_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:54","Geh auf die Felder und hilf den Bauern beim Reispflücken.","Jdi na pole a pomoz rolníkům sklízet rýži.","","True","Info_Org_13_EinerVonEuchWerden_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:67","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Org_13_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:77","Wer hat hier das Sagen?","Kdo tady má velení?","","True","Info_Org_13_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:78","Lee führt die Söldner an, wenn du DAS wissen wolltest. Aber ich bin kein Söldner und ich lasse mir von den Pennern auch bestimmt nichts sagen!","Lee je hlava žoldáků, jestli tě zrovna TOHLE zajímá. Ale já nejsem žoldák a ať mě vezme čert, jestli je nechám, aby mi rozkazovali!","","True","Info_Org_13_WichtigePersonen_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:93","Ich will mehr über dieses Lager erfahren.","Chci vědět o táboru víc.","","True","Info_Org_13_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:103","Ich will mehr über dieses Lager erfahren.","Chci vědět o táboru víc.","","True","Info_Org_13_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:104","Dann geh rein und schau es dir an. Solange du nicht einer von Gomez' Leuten bist, wird dich keiner aufhalten.","Tak jdi a porozhlédni se kolem. Dokud nebudeš patřit ke  Gomezových mužům, nikdo ti v tom nebude bránit.","","True","Info_Org_13_DasLager_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:117","Wie sieht's aus?","Jak to jde?","","True","Info_Org_13_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Org_13.d:127","Wie sieht's aus?","Jak to jde?","","True","Info_Org_13_DieLage_15_00","",""
